variable,year,mean,sd,lower,upper
u_t,1989,0.0725102642239957,0.129836179791623,0.00650218579626669,0.285078916173817
u_t,1990,0.0811068128420345,0.108819234928713,0.00746464719880552,0.260899590103798
u_t,1991,0.0658625540047428,0.0834827610739081,0.00696495159281309,0.222846581044003
u_t,1992,0.0760805666579835,0.14000446639443,0.00742298965518644,0.235635577603458
u_t,1993,0.0737462643965207,0.0893207697967376,0.00823012613220102,0.223051375682758
u_t,1994,0.074081705904784,0.110864848624421,0.00758893790495164,0.277557696764073
u_t,1995,0.0789076913685205,0.115797293912647,0.00912032695022048,0.262352681541169
u_t,1996,0.0902031682017212,0.112259087561272,0.0101133082126452,0.270333648441838
u_t,1997,0.0784111134447379,0.113201285894874,0.00804686826148155,0.240644289330477
u_t,1998,0.0310177428027011,0.0525203088449269,0.00226382806316341,0.105756658409045
u_t,1999,0.00801599742755967,0.0242204118127957,0.000386824939286268,0.0249213890810743
u_t,2000,0.0121475529032527,0.0307889632731454,0.00050471998492097,0.0415983911766008
u_t,2001,0.0165440011506159,0.0488110549263251,0.000668938256116643,0.052606774034578
u_t,2002,0.009435295887462,0.023915299254948,0.000414456118626892,0.0296310732572206
u_t,2003,0.0136352647610584,0.029068008013616,0.000661450675347896,0.0460315792410094
u_t,2004,0.0101821329709126,0.0201171877352127,0.000486499767760904,0.0339680154004865
u_t,2005,0.01131015270126,0.0238397755068194,0.000597438662165687,0.0396470347342793
u_t,2006,0.00517804850434459,0.0117311708055153,0.000196866393108134,0.0190584166220181
u_t,2007,0.00486264018010573,0.0107144943372715,0.000142716315025652,0.0194598278749056
u_t,2008,0.00351393697242836,0.00788355422835728,0.000131353883331518,0.0133901858992889
u_t,2009,0.0120346722066444,0.0250565992459926,0.000487151690518387,0.0445661117789777
u_t,2010,0.00747337786169249,0.0176290460093657,0.000340177497472402,0.0250151292842585
u_t,2011,0.00875106342168975,0.0186344689035587,0.00036293961707062,0.0362007819797284
u_t,2012,0.0120238733971401,0.025962373958993,0.000497294361023256,0.0417205712267904
u_t,2013,0.0105225398837135,0.0166844216997461,0.000601000666334913,0.0370566867911267
u_t,2014,0.0458608384031873,0.077266447859493,0.00332175281440499,0.173634819272837
u_t,2015,0.0448236437612194,0.0668581649945243,0.00251375526805686,0.163466449191967
u_t,2016,0.0693747826641307,0.109118718638762,0.00230583798636917,0.261135900207121
u_t,2017,0.124740692052213,0.155449892781727,0.00645435343032692,0.453675076934044
u_t,2018,0.0860345908601481,0.133812919507122,0.00362876884766374,0.367102243753678
u_t,2019,0.0187767711391929,0.0151390479282789,0.00432977227156001,0.0487846159158955
umsy,1951,0.351021786592203,0.0792285686077929,0.237465776392154,0.489777854521496
b,1951,3059357.88339307,0.727359199647498,968152.965954302,9549383.16686071
b,1952,334.26234743019,1.65462728088457,18.0354122944448,3829.30376347036
b,1953,6.56713295226415,1.33456007547602,1.04181370607996,72.9775352806359
b,1954,2.51521361782725,0.885720648659313,0.689271054750194,10.7041277858022
b,1955,2.1794509005793,0.755835356465464,0.684839600510355,7.07947895424656
